C,Story,Emotion,Val
0.09447019649392474,Pride,Happiness,0.0038886718744907305
0.09447019649392474,Pride,Joy,0.02568544292928109
0.09447019649392474,Pride,Pride,0.37117836799837284
0.09447019649392474,Pride,Sadness,0.0075537586310074935
0.09447019649392474,Pride,Shame,0.5643992014210091
0.09447019649392474,Sadness,Boredom,8.676095303330322e-05
0.09447019649392474,Sadness,Fear,0.0032374462115110376
0.09447019649392474,Sadness,Happiness,0.0001426283316351946
0.09447019649392474,Sadness,Joy,0.00023399570545892248
0.09447019649392474,Sadness,Pride,0.0002789532012070305
0.09447019649392474,Sadness,Sadness,0.9955881448899936
0.09447019649392474,Sadness,Shame,0.0004320707071612342
0.09447019649392474,Shame,Boredom,0.0016761107221624177
0.09447019649392474,Shame,Fear,0.14964616683164397
0.09447019649392474,Shame,Happiness,0.0016793901366978542
0.09447019649392474,Shame,Joy,0.004483560748924534
0.09447019649392474,Shame,Pride,0.03852390133901255
0.09447019649392474,Shame,Sadness,0.005997451925732888
0.09447019649392474,Shame,Shame,0.7979934182958255
0.062130585478025024,Boredom,Boredom,0.9989048226375267
0.062130585478025024,Boredom,Fear,0.0002499480254621
0.062130585478025024,Boredom,Happiness,3.070880092320836e-05
0.062130585478025024,Boredom,Joy,0.00011944579488351425
0.062130585478025024,Boredom,Pride,0.0003654417924061238
0.062130585478025024,Boredom,Sadness,0.00015977795702386174
0.062130585478025024,Boredom,Shame,0.0001698549917742187
0.062130585478025024,Fear,Boredom,0.0011209487477240724
0.062130585478025024,Fear,Fear,0.9407380555062108
0.062130585478025024,Fear,Happiness,0.0009540611712153935
0.062130585478025024,Fear,Joy,0.002108063803616237
0.062130585478025024,Fear,Pride,0.0010506477551683905
0.062130585478025024,Fear,Sadness,0.04111023253357958
0.062130585478025024,Fear,Shame,0.012917990482485738
0.062130585478025024,Happiness,Boredom,0.007385288274615353
0.062130585478025024,Happiness,Fear,0.0003025811379941338
0.062130585478025024,Happiness,Happiness,0.890833450219074
0.062130585478025024,Happiness,Joy,0.0006635289450273363
0.062130585478025024,Happiness,Pride,0.09996984837084594
0.062130585478025024,Happiness,Sadness,0.00026766572367394346
0.062130585478025024,Happiness,Shame,0.0005776373287696265
0.062130585478025024,Joy,Boredom,0.002159308227185591
0.062130585478025024,Joy,Fear,0.10139266659496439
0.062130585478025024,Joy,Happiness,0.006495752466842071
0.062130585478025024,Joy,Joy,0.265337340165219
0.062130585478025024,Joy,Pride,0.2383324184556673
0.062130585478025024,Joy,Sadness,0.008900074333508066
0.062130585478025024,Joy,Shame,0.3773824397566136
0.062130585478025024,Pride,Boredom,0.0012510337696530888
0.062130585478025024,Pride,Fear,0.024345475394375704
0.062130585478025024,Pride,Happiness,0.0037708519481172136
0.062130585478025024,Pride,Joy,0.02686988136435051
0.062130585478025024,Pride,Pride,0.34252858926299834
0.062130585478025024,Pride,Sadness,0.007559092989611623
0.062130585478025024,Pride,Shame,0.5936750752708932
0.062130585478025024,Sadness,Boredom,8.211098053275217e-05
0.062130585478025024,Sadness,Fear,0.0031012035354474584
0.062130585478025024,Sadness,Happiness,0.00013373628031755839
0.062130585478025024,Sadness,Joy,0.00023751963047325016
0.062130585478025024,Sadness,Pride,0.00026638411762809313
0.062130585478025024,Sadness,Sadness,0.9957960675115183
0.062130585478025024,Sadness,Shame,0.00038297794408252765
0.062130585478025024,Shame,Boredom,0.0020976474688865084
0.062130585478025024,Shame,Fear,0.18442645839966915
0.062130585478025024,Shame,Happiness,0.002157658255725702
0.062130585478025024,Shame,Joy,0.005431734078089839
0.062130585478025024,Shame,Pride,0.04902939650869347
0.062130585478025024,Shame,Sadness,0.007171128914506151
0.062130585478025024,Shame,Shame,0.7496859763744294
0.08578736519795764,Boredom,Boredom,0.9988638262837513
0.08578736519795764,Boredom,Fear,0.00027024707550246684
0.08578736519795764,Boredom,Happiness,3.473568570701451e-05
0.08578736519795764,Boredom,Joy,0.00011968672004360383
0.08578736519795764,Boredom,Pride,0.00038125968587485567
0.08578736519795764,Boredom,Sadness,0.00016793027388444407
0.08578736519795764,Boredom,Shame,0.00016231427523658005
0.08578736519795764,Fear,Boredom,0.001160801344820887
0.08578736519795764,Fear,Fear,0.9396285937922676
0.08578736519795764,Fear,Happiness,0.0009399322464867266
0.08578736519795764,Fear,Joy,0.002117786223138008
0.08578736519795764,Fear,Pride,0.0011338152626043318
0.08578736519795764,Fear,Sadness,0.04180548360795506
0.08578736519795764,Fear,Shame,0.013213587522727614
0.08578736519795764,Happiness,Boredom,0.007648616527319564
0.08578736519795764,Happiness,Fear,0.0003106825963219535
0.08578736519795764,Happiness,Happiness,0.8856999232035117
0.08578736519795764,Happiness,Joy,0.0006647014861063612
0.08578736519795764,Happiness,Pride,0.10481469927168405
0.08578736519795764,Happiness,Sadness,0.0002764215897438193
0.08578736519795764,Happiness,Shame,0.0005849553253124053
0.08578736519795764,Joy,Boredom,0.002129488547004731
0.08578736519795764,Joy,Fear,0.10200935051192392
0.08578736519795764,Joy,Happiness,0.006267811560073524
0.08578736519795764,Joy,Joy,0.271144725071829
0.08578736519795764,Joy,Pride,0.24535023556527288
0.08578736519795764,Joy,Sadness,0.008703249553704714
0.08578736519795764,Joy,Shame,0.36439513919019084
0.08578736519795764,Pride,Boredom,0.0013211932538477
0.08578736519795764,Pride,Fear,0.025301031731163597
0.08578736519795764,Pride,Happiness,0.00381742755848723
0.08578736519795764,Pride,Joy,0.026581035410559603
0.08578736519795764,Pride,Pride,0.36376681390810894
0.08578736519795764,Pride,Sadness,0.007563822237818075
0.08578736519795764,Pride,Shame,0.5716486759000147
0.08578736519795764,Sadness,Boredom,8.361223315773777e-05
0.08578736519795764,Sadness,Fear,0.0031641544572998757
0.08578736519795764,Sadness,Happiness,0.0001390848671657134
0.08578736519795764,Sadness,Joy,0.00023450756866837732
0.08578736519795764,Sadness,Pride,0.00027847725315934766
0.08578736519795764,Sadness,Sadness,0.995674814397275
0.08578736519795764,Sadness,Shame,0.000425349223274107
0.08578736519795764,Shame,Boredom,0.001625411801041207
0.08578736519795764,Shame,Fear,0.1469368878952576
0.08578736519795764,Shame,Happiness,0.0016776068035594806
0.08578736519795764,Shame,Joy,0.00447711641251583
0.08578736519795764,Shame,Pride,0.03830284768966263
0.08578736519795764,Shame,Sadness,0.005882253443594667
0.08578736519795764,Shame,Shame,0.8010978759543687
0.2229399736444972,Boredom,Boredom,0.998822273191347
0.2229399736444972,Boredom,Fear,0.00030718120605887625
0.2229399736444972,Boredom,Happiness,4.7720308102568764e-05
0.2229399736444972,Boredom,Joy,0.0001293607901723643
0.2229399736444972,Boredom,Pride,0.0003431827123589133
0.2229399736444972,Boredom,Sadness,0.0001786751944170055
0.2229399736444972,Boredom,Shame,0.00017160659754344597
0.2229399736444972,Fear,Boredom,0.0013220064242995236
0.2229399736444972,Fear,Fear,0.9433616721929697
0.2229399736444972,Fear,Happiness,0.0008781621386480812
0.2229399736444972,Fear,Joy,0.002185134880610668
0.2229399736444972,Fear,Pride,0.0010979143806203618
0.2229399736444972,Fear,Sadness,0.038036125428977885
0.2229399736444972,Fear,Shame,0.013118984553873773
0.2229399736444972,Happiness,Boredom,0.008166654395713579
0.2229399736444972,Happiness,Fear,0.0003525666358237926
0.2229399736444972,Happiness,Happiness,0.8724425645946372
0.2229399736444972,Happiness,Joy,0.0007179476441319168
0.2229399736444972,Happiness,Pride,0.11734532560446147
0.2229399736444972,Happiness,Sadness,0.0003264035720993323
0.2229399736444972,Happiness,Shame,0.000648537553132711
0.2229399736444972,Joy,Boredom,0.0022867179984893964
0.2229399736444972,Joy,Fear,0.10337841108910746
0.2229399736444972,Joy,Happiness,0.006566303454214478
0.2229399736444972,Joy,Joy,0.2899340683500347
0.2229399736444972,Joy,Pride,0.2845183343309713
0.2229399736444972,Joy,Sadness,0.0089294794565529
0.2229399736444972,Joy,Shame,0.30438668532062996
0.2229399736444972,Pride,Boredom,0.0017656934543118666
0.2229399736444972,Pride,Fear,0.030123877334911293
0.2229399736444972,Pride,Happiness,0.004641534756169284
0.2229399736444972,Pride,Joy,0.02456534604292206
0.2229399736444972,Pride,Pride,0.4681352870110562
0.2229399736444972,Pride,Sadness,0.009395099079817231
0.2229399736444972,Pride,Shame,0.46137316232081155
0.2229399736444972,Sadness,Boredom,9.340791569556367e-05
0.2229399736444972,Sadness,Fear,0.003576179780366318
0.2229399736444972,Sadness,Happiness,0.0001410861546179561
0.2229399736444972,Sadness,Joy,0.00024215329252472937
0.2229399736444972,Sadness,Pride,0.00027115774412551214
0.2229399736444972,Sadness,Sadness,0.9951642217674763
0.2229399736444972,Sadness,Shame,0.0005117933451935627
0.2229399736444972,Shame,Boredom,0.0012106256302776895
0.2229399736444972,Shame,Fear,0.10703423499498711
0.2229399736444972,Shame,Happiness,0.001012963103247143
0.2229399736444972,Shame,Joy,0.0034384940189544455
0.2229399736444972,Shame,Pride,0.03058903056149599
0.2229399736444972,Shame,Sadness,0.004596903243605001
0.2229399736444972,Shame,Shame,0.8521177484474325
0.09579032134529915,Boredom,Boredom,0.9988676814679377
0.09579032134529915,Boredom,Fear,0.00027277859920155106
0.09579032134529915,Boredom,Happiness,3.464358657706796e-05
0.09579032134529915,Boredom,Joy,0.00011734911965318462
0.09579032134529915,Boredom,Pride,0.00037958994094746236
0.09579032134529915,Boredom,Sadness,0.0001635148049987365
0.09579032134529915,Boredom,Shame,0.00016444248068433402
0.09579032134529915,Fear,Boredom,0.0011480961829857478
0.09579032134529915,Fear,Fear,0.9415380675789722
0.09579032134529915,Fear,Happiness,0.0009192676565415336
0.09579032134529915,Fear,Joy,0.0021623944123087273
0.09579032134529915,Fear,Pride,0.001153039929587475
0.09579032134529915,Fear,Sadness,0.0404367420994346
0.09579032134529915,Fear,Shame,0.01264239214016996
0.09579032134529915,Happiness,Boredom,0.007505451688060042
0.09579032134529915,Happiness,Fear,0.0003113063294888451
0.09579032134529915,Happiness,Happiness,0.8873050608966622
0.09579032134529915,Happiness,Joy,0.0006537488415708182
0.09579032134529915,Happiness,Pride,0.10335904049560421
0.09579032134529915,Happiness,Sadness,0.0002812376227291411
0.09579032134529915,Happiness,Shame,0.0005841541258847125
0.09579032134529915,Joy,Boredom,0.001959823154417595
0.09579032134529915,Joy,Fear,0.1040772939961696
0.09579032134529915,Joy,Happiness,0.006078204121514674
0.09579032134529915,Joy,Joy,0.2715274517000384
0.09579032134529915,Joy,Pride,0.2463732655092025
0.09579032134529915,Joy,Sadness,0.008209558634308705
0.09579032134529915,Joy,Shame,0.36177440288434876
0.09579032134529915,Pride,Boredom,0.0013716455726548067
0.09579032134529915,Pride,Fear,0.02630252042614342
0.09579032134529915,Pride,Happiness,0.003939876818141216
0.09579032134529915,Pride,Joy,0.02559258026994904
0.09579032134529915,Pride,Pride,0.37746725633684686
0.09579032134529915,Pride,Sadness,0.007612193826649494
0.09579032134529915,Pride,Shame,0.5577139267496152
0.09579032134529915,Sadness,Boredom,8.589454648505949e-05
0.09579032134529915,Sadness,Fear,0.0032147136804187132
0.09579032134529915,Sadness,Happiness,0.0001413910937088911
0.09579032134529915,Sadness,Joy,0.0002373764805119483
0.09579032134529915,Sadness,Pride,0.0002787471338368268
0.09579032134529915,Sadness,Sadness,0.9956110685223113
0.09579032134529915,Sadness,Shame,0.00043080854272719
0.09579032134529915,Shame,Boredom,0.0016705616232841859
0.09579032134529915,Shame,Fear,0.14960292593007646
0.09579032134529915,Shame,Happiness,0.001661886518596868
0.09579032134529915,Shame,Joy,0.004494387257988717
0.09579032134529915,Shame,Pride,0.03868544165752029
0.09579032134529915,Shame,Sadness,0.0060186222061812235
0.09579032134529915,Shame,Shame,0.7978661748063525
0.10446121164499503,Boredom,Boredom,0.9988758919630178
0.10446121164499503,Boredom,Fear,0.0002772125740526998
0.10446121164499503,Boredom,Happiness,3.67179856785809e-05
0.10446121164499503,Boredom,Joy,0.00011721993220137091
0.10446121164499503,Boredom,Pride,0.0003697979633700002
0.10446121164499503,Boredom,Sadness,0.00016196813187905582
0.10446121164499503,Boredom,Shame,0.00016119144980011657
0.10446121164499503,Fear,Boredom,0.0011693396503330224
0.10446121164499503,Fear,Fear,0.9413773552775055
0.10446121164499503,Fear,Happiness,0.0009090314322786523
0.10446121164499503,Fear,Joy,0.002163739429113626
0.10446121164499503,Fear,Pride,0.001148401549802565
0.10446121164499503,Fear,Sadness,0.04049950268093573
0.10446121164499503,Fear,Shame,0.012732629980030993
0.10446121164499503,Happiness,Boredom,0.0074820097520140495
0.10446121164499503,Happiness,Fear,0.0003169020931454937
0.10446121164499503,Happiness,Happiness,0.8881386073239697
0.10446121164499503,Happiness,Joy,0.0006422307998027981
0.10446121164499503,Happiness,Pride,0.10254512578359906
0.10446121164499503,Happiness,Sadness,0.0002904310131302246
0.10446121164499503,Happiness,Shame,0.0005846932343388084
0.10446121164499503,Joy,Boredom,0.002180660507759867
0.10446121164499503,Joy,Fear,0.10514859933509375
0.10446121164499503,Joy,Happiness,0.006534291289656551
0.10446121164499503,Joy,Joy,0.2758200603866044
0.10446121164499503,Joy,Pride,0.25316836280660115
0.10446121164499503,Joy,Sadness,0.008604043173801625
0.10446121164499503,Joy,Shame,0.34854398250048296
0.10446121164499503,Pride,Boredom,0.001420370539976726
0.10446121164499503,Pride,Fear,0.02660971766001447
0.10446121164499503,Pride,Happiness,0.004065165625131595
0.10446121164499503,Pride,Joy,0.02710197147910352
0.10446121164499503,Pride,Pride,0.38486279770498494
0.10446121164499503,Pride,Sadness,0.007931651066150226
0.10446121164499503,Pride,Shame,0.5480083259246384
0.10446121164499503,Sadness,Boredom,8.485559331505597e-05
0.10446121164499503,Sadness,Fear,0.0032589360767016407
0.10446121164499503,Sadness,Happiness,0.00013595890489864334
0.10446121164499503,Sadness,Joy,0.00023190506284742
0.10446121164499503,Sadness,Pride,0.00027412237416519163
0.10446121164499503,Sadness,Sadness,0.9955718281917308
0.10446121164499503,Sadness,Shame,0.0004423937963407662
0.10446121164499503,Shame,Boredom,0.00159978296003881
0.10446121164499503,Shame,Fear,0.14067068907160227
0.10446121164499503,Shame,Happiness,0.0015368057076503361
0.10446121164499503,Shame,Joy,0.00422819201736841
0.10446121164499503,Shame,Pride,0.03596652765924151
0.10446121164499503,Shame,Sadness,0.005666841162728894
0.10446121164499503,Shame,Shame,0.8103311614213694
0.13522932154550626,Boredom,Boredom,0.998874404821915
0.13522932154550626,Boredom,Fear,0.00028342448021211785
0.13522932154550626,Boredom,Happiness,3.9328911159030896e-05
0.13522932154550626,Boredom,Joy,0.00011818665062846878
0.13522932154550626,Boredom,Pride,0.0003610720986080821
0.13522932154550626,Boredom,Sadness,0.00016123892635613274
0.13522932154550626,Boredom,Shame,0.00016234411112098045
0.13522932154550626,Fear,Boredom,0.001151988083632885
0.13522932154550626,Fear,Fear,0.9427993953525542
0.13522932154550626,Fear,Happiness,0.0008934031573624436
0.13522932154550626,Fear,Joy,0.002054132085608591
0.13522932154550626,Fear,Pride,0.001115379822449189
0.13522932154550626,Fear,Sadness,0.03946810586458585
0.13522932154550626,Fear,Shame,0.01251759563380733
0.13522932154550626,Happiness,Boredom,0.007326709944918399
0.13522932154550626,Happiness,Fear,0.0003328381108009722
0.13522932154550626,Happiness,Happiness,0.8953829417306495
0.13522932154550626,Happiness,Joy,0.0006297114062199222
0.13522932154550626,Happiness,Pride,0.09543120607332123
0.13522932154550626,Happiness,Sadness,0.0002976448823770762
0.13522932154550626,Happiness,Shame,0.0005989478517127344
0.13522932154550626,Joy,Boredom,0.002002262368646755
0.13522932154550626,Joy,Fear,0.10075370257503005
0.13522932154550626,Joy,Happiness,0.00613118987639039
0.13522932154550626,Joy,Joy,0.27098420694918884
0.13522932154550626,Joy,Pride,0.27331847812183824
0.13522932154550626,Joy,Sadness,0.008297820770188908
0.13522932154550626,Joy,Shame,0.33851233933871655
0.13522932154550626,Pride,Boredom,0.0014760960240510245
0.13522932154550626,Pride,Fear,0.027205406460791066
0.13522932154550626,Pride,Happiness,0.004096171342747376
0.13522932154550626,Pride,Joy,0.02483536471888473
0.13522932154550626,Pride,Pride,0.42225792349288127
0.13522932154550626,Pride,Sadness,0.008132510306044425
0.13522932154550626,Pride,Shame,0.5119965276546
0.13522932154550626,Sadness,Boredom,8.574831504011529e-05
0.13522932154550626,Sadness,Fear,0.003372884237990308
0.13522932154550626,Sadness,Happiness,0.0001418652952086152
0.13522932154550626,Sadness,Joy,0.00022734663154369794
0.13522932154550626,Sadness,Pride,0.00028602657970763827
0.13522932154550626,Sadness,Sadness,0.9954187569667742
0.13522932154550626,Sadness,Shame,0.0004673719737353841
0.13522932154550626,Shame,Boredom,0.001383386180859071
0.13522932154550626,Shame,Fear,0.11938316626201999
0.13522932154550626,Shame,Happiness,0.0012598066463544756
0.13522932154550626,Shame,Joy,0.003801966308247541
0.13522932154550626,Shame,Pride,0.031934001767031664
0.13522932154550626,Shame,Sadness,0.004807193754899555
0.13522932154550626,Shame,Shame,0.837430479080588
0.05458827677782323,Boredom,Boredom,0.9989274809817905
0.05458827677782323,Boredom,Fear,0.00024481919981014625
0.05458827677782323,Boredom,Happiness,2.658879178099309e-05
0.05458827677782323,Boredom,Joy,0.00011833602522055843
0.05458827677782323,Boredom,Pride,0.0003648461883917052
0.05458827677782323,Boredom,Sadness,0.0001537766750747913
0.05458827677782323,Boredom,Shame,0.0001641521379314089
0.05458827677782323,Fear,Boredom,0.0011061982754501465
0.05458827677782323,Fear,Fear,0.9430035568718506
0.05458827677782323,Fear,Happiness,0.0009656168462692967
0.05458827677782323,Fear,Joy,0.0020525031249659905
0.05458827677782323,Fear,Pride,0.0010462465205248036
0.05458827677782323,Fear,Sadness,0.03948124318653962
0.05458827677782323,Fear,Shame,0.012344635174399758
0.05458827677782323,Happiness,Boredom,0.008197392266879456
0.05458827677782323,Happiness,Fear,0.0003050825862738912
0.05458827677782323,Happiness,Happiness,0.8815228015587208
0.05458827677782323,Happiness,Joy,0.0007135630131516121
0.05458827677782323,Happiness,Pride,0.10837059835411328
0.05458827677782323,Happiness,Sadness,0.00027232664670403546
0.05458827677782323,Happiness,Shame,0.0006182355741567488
0.05458827677782323,Joy,Boredom,0.002327441877154664
0.05458827677782323,Joy,Fear,0.10246696247464761
0.05458827677782323,Joy,Happiness,0.006878144129598576
0.05458827677782323,Joy,Joy,0.27284895705099266
0.05458827677782323,Joy,Pride,0.22211060796364687
0.05458827677782323,Joy,Sadness,0.009194594331154627
0.05458827677782323,Joy,Shame,0.3841732921728049
0.05458827677782323,Pride,Boredom,0.0011651288161259935
0.05458827677782323,Pride,Fear,0.022698024059746073
0.05458827677782323,Pride,Happiness,0.003667060909002152
0.05458827677782323,Pride,Joy,0.028145449763933558
0.05458827677782323,Pride,Pride,0.3143914433954703
0.05458827677782323,Pride,Sadness,0.007207969013149232
0.05458827677782323,Pride,Shame,0.6227249240425727
0.05458827677782323,Sadness,Boredom,8.051743082395392e-05
0.05458827677782323,Sadness,Fear,0.0032129517475927454
0.05458827677782323,Sadness,Happiness,0.00014026451208744932
0.05458827677782323,Sadness,Joy,0.0002347181435968192
0.05458827677782323,Sadness,Pride,0.0002672519016797517
0.05458827677782323,Sadness,Sadness,0.9956764427284936
0.05458827677782323,Sadness,Shame,0.00038785353572582185
0.05458827677782323,Shame,Boredom,0.0021593944982753687
0.05458827677782323,Shame,Fear,0.19184020677736935
0.05458827677782323,Shame,Happiness,0.002267000009075297
0.05458827677782323,Shame,Joy,0.005587285022813099
0.05458827677782323,Shame,Pride,0.049984295489468644
0.05458827677782323,Shame,Sadness,0.007126956839305326
0.05458827677782323,Shame,Shame,0.7410348613636928
0.016424545909825297,Boredom,Boredom,0.8442500810832299
0.016424545909825297,Boredom,Fear,0.00038510541075514496
0.016424545909825297,Boredom,Happiness,0.1540794226795878
0.016424545909825297,Boredom,Joy,0.0001484252222122378
0.016424545909825297,Boredom,Pride,0.00033106011634882217
0.016424545909825297,Boredom,Sadness,0.0005247677045086272
0.016424545909825297,Boredom,Shame,0.0002811377833574233
0.016424545909825297,Fear,Boredom,0.0011116365164758218
0.016424545909825297,Fear,Fear,0.9495542661791189
0.016424545909825297,Fear,Happiness,0.0009827625899249443
0.016424545909825297,Fear,Joy,0.001835491313451471
0.016424545909825297,Fear,Pride,0.000972207756794394
0.016424545909825297,Fear,Sadness,0.03260975026366649
0.016424545909825297,Fear,Shame,0.012933885380567898
0.016424545909825297,Happiness,Boredom,0.08896006752124934
0.016424545909825297,Happiness,Fear,0.001501345341013575
0.016424545909825297,Happiness,Happiness,0.8100614988719578
0.016424545909825297,Happiness,Joy,0.0070044534901217165
0.016424545909825297,Happiness,Pride,0.08534911290618272
0.016424545909825297,Happiness,Sadness,0.001882161268234995
0.016424545909825297,Happiness,Shame,0.005241360601239914
0.016424545909825297,Joy,Boredom,0.004144510844167776
0.016424545909825297,Joy,Fear,0.08134191196685837
0.016424545909825297,Joy,Happiness,0.009083929969210652
0.016424545909825297,Joy,Joy,0.24273098022918127
0.016424545909825297,Joy,Pride,0.11524099035787348
0.016424545909825297,Joy,Sadness,0.018545997277857676
0.016424545909825297,Joy,Shame,0.5289116793548513
0.016424545909825297,Pride,Boredom,0.001073256548509145
0.016424545909825297,Pride,Fear,0.011730448168394653
0.016424545909825297,Pride,Happiness,0.004477391553686116
0.016424545909825297,Pride,Joy,0.028050038515996818
0.016424545909825297,Pride,Pride,0.08840540129375311
0.016424545909825297,Pride,Sadness,0.02053967171544617
0.016424545909825297,Pride,Shame,0.845723792204214
0.016424545909825297,Sadness,Boredom,0.00021690270078274227
0.016424545909825297,Sadness,Fear,0.005025627161092139
0.016424545909825297,Sadness,Happiness,0.00018377099906490764
0.016424545909825297,Sadness,Joy,0.00019760118189680978
0.016424545909825297,Sadness,Pride,0.0002550193071117032
0.016424545909825297,Sadness,Sadness,0.8949649075983694
0.016424545909825297,Sadness,Shame,0.09915617105168194
0.016424545909825297,Shame,Boredom,0.005749358007818212
0.016424545909825297,Shame,Fear,0.3663929387526053
0.016424545909825297,Shame,Happiness,0.006080095268844816
0.016424545909825297,Shame,Joy,0.013557828077737017
0.016424545909825297,Shame,Pride,0.07041038279505152
0.016424545909825297,Shame,Sadness,0.030526212551583127
0.016424545909825297,Shame,Shame,0.5072831845463596
0.009591108029249104,Boredom,Boredom,0.5541740744136807
0.009591108029249104,Boredom,Fear,0.0010613247958606293
0.009591108029249104,Boredom,Happiness,0.4088839953723797
0.009591108029249104,Boredom,Joy,0.0023525881182813848
0.009591108029249104,Boredom,Pride,0.02474669974898414
0.009591108029249104,Boredom,Sadness,0.003633761746032694
0.009591108029249104,Boredom,Shame,0.005147555804780498
0.009591108029249104,Fear,Boredom,0.0017789429848081896
0.009591108029249104,Fear,Fear,0.8680553765079494
0.009591108029249104,Fear,Happiness,0.0017884725585286681
0.009591108029249104,Fear,Joy,0.0031114211543103332
0.009591108029249104,Fear,Pride,0.007842811696525932
0.009591108029249104,Fear,Sadness,0.0222248949580357
0.009591108029249104,Fear,Shame,0.09519808013984175
0.009591108029249104,Happiness,Boredom,0.16250441366996254
0.009591108029249104,Happiness,Fear,0.0060151971524247385
0.009591108029249104,Happiness,Happiness,0.41424721491460614
0.009591108029249104,Happiness,Joy,0.05465499792010556
0.009591108029249104,Happiness,Pride,0.30836963580089954
0.009591108029249104,Happiness,Sadness,0.01169443639423674
0.009591108029249104,Happiness,Shame,0.04251410414776461
0.009591108029249104,Joy,Boredom,0.005740640878662876
0.009591108029249104,Joy,Fear,0.13983234371519868
0.009591108029249104,Joy,Happiness,0.023891300950957893
0.009591108029249104,Joy,Joy,0.2156855331058443
0.009591108029249104,Joy,Pride,0.26942265217227934
0.009591108029249104,Joy,Sadness,0.03786941178593857
0.009591108029249104,Joy,Shame,0.30755811739111816
0.009591108029249104,Pride,Boredom,0.011424134954882226
0.009591108029249104,Pride,Fear,0.06902560802812165
0.009591108029249104,Pride,Happiness,0.0403972418319474
0.009591108029249104,Pride,Joy,0.09781012037691772
0.009591108029249104,Pride,Pride,0.34309309527949283
0.009591108029249104,Pride,Sadness,0.06259294036675983
0.009591108029249104,Pride,Shame,0.3756568591618779
0.009591108029249104,Sadness,Boredom,0.00563004277569732
0.009591108029249104,Sadness,Fear,0.04716262343847852
0.009591108029249104,Sadness,Happiness,0.0053593684289406935
0.009591108029249104,Sadness,Joy,0.0030169864218311505
0.009591108029249104,Sadness,Pride,0.021263245243353383
0.009591108029249104,Sadness,Sadness,0.5584386514256127
0.009591108029249104,Sadness,Shame,0.35912908226608603
0.009591108029249104,Shame,Boredom,0.007238952813612067
0.009591108029249104,Shame,Fear,0.39664543623238724
0.009591108029249104,Shame,Happiness,0.010469863526637053
0.009591108029249104,Shame,Joy,0.03617502827661938
0.009591108029249104,Shame,Pride,0.20697561563222594
0.009591108029249104,Shame,Sadness,0.05666167807767531
0.009591108029249104,Shame,Shame,0.2858334254408426
